timestamp,room_name,internal_temp,external_temp,volume,solar_inflow
2025-04-24 01:03:55+00:00,01.West.120,22.3,10.9,122.652270924235,0.0
2025-04-24 02:04:16+00:00,01.West.120,22.3,10.4,122.652270924235,0.0
2025-04-24 03:04:36+00:00,01.West.120,22.2,10.2,122.652270924235,0.0
2025-04-25 12:26:43+00:00,01.West.120,23.9,14.2,122.652270924235,0.0
2025-04-25 13:06:58+00:00,01.West.120,23.6,14.4,122.652270924235,0.0
2025-04-25 14:07:21+00:00,01.West.120,23.5,14.9,122.652270924235,0.0
2025-04-25 15:07:43+00:00,01.West.120,23.4,14.8,122.652270924235,0.0
2025-04-25 16:08:08+00:00,01.West.120,23.0,14.4,122.652270924235,0.0
2025-04-25 17:08:36+00:00,01.West.120,22.7,13.6,122.652270924235,0.0
2025-04-25 18:09:04+00:00,01.West.120,22.6,12.8,122.652270924235,0.0
2025-04-25 19:09:41+00:00,01.West.120,22.5,10.3,122.652270924235,0.0
2025-04-25 20:00:03+00:00,01.West.120,22.4,9.5,122.652270924235,0.0
2025-04-25 21:00:32+00:00,01.West.120,22.3,8.2,122.652270924235,0.0
2025-04-25 22:01:07+00:00,01.West.120,22.4,7.5,122.652270924235,0.0
2025-04-25 23:01:32+00:00,01.West.120,22.2,7.2,122.652270924235,0.0
2025-04-26 00:02:00+00:00,01.West.120,22.2,6.3,122.652270924235,0.0
2025-04-26 01:02:27+00:00,01.West.120,22.1,5.3,122.652270924235,0.0
2025-04-26 02:02:57+00:00,01.West.120,22.1,6.6,122.652270924235,0.0
2025-04-26 03:03:26+00:00,01.West.120,22.1,5.2,122.652270924235,0.0
2025-04-26 04:04:00+00:00,01.West.120,22.0,5.5,122.652270924235,0.0
2025-04-26 05:04:30+00:00,01.West.120,22.0,5.0,122.652270924235,0.0
2025-04-26 06:04:56+00:00,01.West.120,22.2,7.5,122.652270924235,0.0
2025-04-26 07:05:19+00:00,01.West.120,22.9,9.6,122.652270924235,0.0
2025-04-26 08:05:45+00:00,01.West.120,23.7,11.6,122.652270924235,0.0
2025-04-26 09:06:17+00:00,01.West.120,24.1,13.3,122.652270924235,0.0
2025-04-26 10:06:47+00:00,01.West.120,24.2,14.7,122.652270924235,0.0
2025-04-26 11:07:15+00:00,01.West.120,24.2,15.4,122.652270924235,0.0
2025-04-26 12:07:41+00:00,01.West.120,24.0,16.3,122.652270924235,0.0
2025-04-26 13:08:05+00:00,01.West.120,23.7,17.7,122.652270924235,0.0
2025-04-26 14:08:33+00:00,01.West.120,23.4,18.0,122.652270924235,0.0
2025-04-26 15:09:07+00:00,01.West.120,23.3,18.1,122.652270924235,0.0
2025-04-26 16:09:38+00:00,01.West.120,23.2,17.3,122.652270924235,0.0
2025-04-26 17:00:04+00:00,01.West.120,23.1,16.9,122.652270924235,0.0
2025-04-26 18:00:28+00:00,01.West.120,23.0,15.8,122.652270924235,0.0
2025-04-26 19:00:54+00:00,01.West.120,22.9,14.6,122.652270924235,0.0
2025-04-26 20:01:22+00:00,01.West.120,22.9,12.0,122.652270924235,0.0
2025-04-26 21:01:54+00:00,01.West.120,22.8,10.8,122.652270924235,0.0
2025-04-26 22:02:22+00:00,01.West.120,22.8,10.5,122.652270924235,0.0
2025-04-26 23:02:57+00:00,01.West.120,22.7,9.4,122.652270924235,0.0
2025-04-27 00:03:24+00:00,01.West.120,22.7,8.7,122.652270924235,0.0
2025-04-27 01:03:49+00:00,01.West.120,22.6,7.7,122.652270924235,0.0
2025-04-27 02:04:19+00:00,01.West.120,22.5,7.0,122.652270924235,0.0
2025-04-27 03:04:48+00:00,01.West.120,22.6,6.9,122.652270924235,0.0
2025-04-27 04:05:16+00:00,01.West.120,22.5,6.6,122.652270924235,0.0
2025-04-27 05:05:45+00:00,01.West.120,22.5,7.1,122.652270924235,0.0
2025-04-27 06:06:10+00:00,01.West.120,22.7,10.2,122.652270924235,0.0
2025-04-27 07:06:30+00:00,01.West.120,23.6,13.0,122.652270924235,0.0
2025-04-27 08:06:53+00:00,01.West.120,24.4,14.8,122.652270924235,0.0
2025-04-27 09:07:24+00:00,01.West.120,24.9,16.9,122.652270924235,0.0
2025-04-27 10:07:56+00:00,01.West.120,25.1,18.4,122.652270924235,0.0
2025-04-27 11:08:21+00:00,01.West.120,25.0,18.8,122.652270924235,0.0
2025-04-27 12:08:46+00:00,01.West.120,24.7,19.4,122.652270924235,0.0
2025-04-27 13:09:11+00:00,01.West.120,24.4,20.0,122.652270924235,0.0
2025-04-27 14:09:32+00:00,01.West.120,24.1,20.0,122.652270924235,0.0
2025-04-27 15:10:02+00:00,01.West.120,24.0,19.5,122.652270924235,0.0
2025-04-27 16:00:26+00:00,01.West.120,23.9,19.3,122.652270924235,0.0
2025-04-27 17:01:00+00:00,01.West.120,23.8,18.0,122.652270924235,0.0
2025-04-27 18:01:25+00:00,01.West.120,23.8,15.9,122.652270924235,0.0
2025-04-27 19:01:48+00:00,01.West.120,23.5,13.8,122.652270924235,0.0
2025-04-27 20:02:21+00:00,01.West.120,23.4,11.1,122.652270924235,0.0
2025-04-27 21:02:46+00:00,01.West.120,23.4,10.9,122.652270924235,0.0
2025-04-27 22:03:14+00:00,01.West.120,23.3,8.9,122.652270924235,0.0
2025-04-27 23:03:40+00:00,01.West.120,23.4,8.7,122.652270924235,0.0
2025-04-28 00:04:08+00:00,01.West.120,23.3,7.6,122.652270924235,0.0
2025-04-28 01:04:35+00:00,01.West.120,23.2,6.7,122.652270924235,0.0
2025-04-28 02:04:58+00:00,01.West.120,23.2,6.8,122.652270924235,0.0
2025-04-28 03:05:24+00:00,01.West.120,23.1,5.6,122.652270924235,0.0
2025-04-28 04:05:49+00:00,01.West.120,23.1,5.9,122.652270924235,0.0
2025-04-28 05:06:19+00:00,01.West.120,23.1,6.9,122.652270924235,0.0
2025-04-28 06:06:48+00:00,01.West.120,23.4,10.5,122.652270924235,0.0
2025-04-28 07:07:10+00:00,01.West.120,24.3,14.0,122.652270924235,0.0
2025-04-28 08:07:34+00:00,01.West.120,25.1,16.0,122.652270924235,0.0
2025-04-28 09:07:55+00:00,01.West.120,25.6,17.7,122.652270924235,0.0
2025-04-28 10:08:16+00:00,01.West.120,25.9,18.5,122.652270924235,0.0
2025-04-28 11:08:36+00:00,01.West.120,26.0,19.1,122.652270924235,0.0
2025-04-28 12:08:59+00:00,01.West.120,25.7,19.9,122.652270924235,0.0
2025-04-28 13:09:21+00:00,01.West.120,25.6,20.3,122.652270924235,0.0
2025-04-28 14:09:44+00:00,01.West.120,25.4,20.2,122.652270924235,0.0
2025-04-28 15:00:02+00:00,01.West.120,25.4,20.1,122.652270924235,0.0
2025-04-28 16:00:24+00:00,01.West.120,25.0,19.7,122.652270924235,0.0
2025-04-28 17:00:57+00:00,01.West.120,24.5,18.6,122.652270924235,0.0
2025-04-28 18:01:21+00:00,01.West.120,24.1,17.2,122.652270924235,0.0
2025-04-28 19:01:42+00:00,01.West.120,23.8,14.7,122.652270924235,0.0
2025-04-28 20:02:05+00:00,01.West.120,23.4,12.8,122.652270924235,0.0
2025-04-28 21:02:33+00:00,01.West.120,23.2,12.0,122.652270924235,0.0
2025-04-28 22:03:01+00:00,01.West.120,23.0,9.8,122.652270924235,0.0
2025-04-28 23:03:31+00:00,01.West.120,22.8,8.6,122.652270924235,0.0
2025-04-29 00:04:00+00:00,01.West.120,22.7,8.1,122.652270924235,0.0
2025-04-29 01:04:27+00:00,01.West.120,22.5,8.0,122.652270924235,0.0
2025-04-29 02:04:58+00:00,01.West.120,22.4,7.7,122.652270924235,0.0
2025-04-29 03:05:28+00:00,01.West.120,22.2,6.4,122.652270924235,0.0
2025-04-29 04:06:03+00:00,01.West.120,22.1,7.2,122.652270924235,0.0
2025-04-29 05:06:35+00:00,01.West.120,22.0,7.3,122.652270924235,0.0
2025-04-29 06:07:04+00:00,01.West.120,22.3,11.1,122.652270924235,0.0
2025-04-29 07:07:26+00:00,01.West.120,23.5,13.7,122.652270924235,0.0
2025-04-29 08:07:47+00:00,01.West.120,25.3,15.9,122.652270924235,0.0
2025-04-29 09:08:10+00:00,01.West.120,24.9,17.7,122.652270924235,0.0
2025-04-29 10:08:33+00:00,01.West.120,25.2,18.8,122.652270924235,0.0
2025-04-29 11:08:54+00:00,01.West.120,25.2,19.8,122.652270924235,0.0
2025-04-29 12:09:16+00:00,01.West.120,25.2,20.7,122.652270924235,0.0
2025-04-29 13:09:39+00:00,01.West.120,25.1,21.3,122.652270924235,0.0
2025-04-29 14:10:01+00:00,01.West.120,25.1,21.7,122.652270924235,0.0
2025-04-29 15:00:20+00:00,01.West.120,25.1,21.9,122.652270924235,0.0
2025-04-29 16:00:41+00:00,01.West.120,25.0,22.0,122.652270924235,0.0
2025-04-29 17:01:04+00:00,01.West.120,24.6,20.7,122.652270924235,0.0
2025-04-29 18:01:25+00:00,01.West.120,24.5,18.8,122.652270924235,0.0
2025-04-29 19:01:51+00:00,01.West.120,24.4,17.2,122.652270924235,0.0
2025-04-29 20:02:14+00:00,01.West.120,24.3,15.4,122.652270924235,0.0
2025-04-29 21:02:34+00:00,01.West.120,24.1,15.2,122.652270924235,0.0
2025-04-29 22:02:56+00:00,01.West.120,24.0,14.0,122.652270924235,0.0
2025-04-29 23:03:19+00:00,01.West.120,24.0,12.9,122.652270924235,0.0
2025-04-30 00:03:39+00:00,01.West.120,23.9,11.5,122.652270924235,0.0
2025-04-30 01:04:01+00:00,01.West.120,23.9,11.5,122.652270924235,0.0
2025-04-30 02:04:26+00:00,01.West.120,23.8,11.7,122.652270924235,0.0
2025-04-30 03:04:47+00:00,01.West.120,23.7,10.4,122.652270924235,0.0
2025-04-30 04:05:08+00:00,01.West.120,23.6,10.1,122.652270924235,0.0
2025-04-30 05:05:31+00:00,01.West.120,23.7,10.3,122.652270924235,0.0
2025-04-30 06:05:52+00:00,01.West.120,24.0,12.2,122.652270924235,0.0
2025-04-30 07:06:17+00:00,01.West.120,24.9,14.7,122.652270924235,0.0
2025-04-30 08:06:39+00:00,01.West.120,27.0,17.6,122.652270924235,0.0
2025-04-30 09:07:01+00:00,01.West.120,26.2,20.2,122.652270924235,0.0
2025-04-30 10:07:25+00:00,01.West.120,26.6,21.6,122.652270924235,0.0
2025-04-30 11:07:46+00:00,01.West.120,26.6,22.7,122.652270924235,0.0
2025-04-30 12:08:09+00:00,01.West.120,26.7,23.0,122.652270924235,0.0
2025-04-30 13:08:31+00:00,01.West.120,26.3,23.9,122.652270924235,0.0
2025-04-30 14:08:54+00:00,01.West.120,26.1,24.2,122.652270924235,0.0
2025-04-30 15:09:16+00:00,01.West.120,25.8,24.2,122.652270924235,0.0
2025-04-30 16:09:36+00:00,01.West.120,25.6,23.7,122.652270924235,0.0
2025-04-30 17:00:00+00:00,01.West.120,25.5,22.5,122.652270924235,0.0
2025-04-30 18:00:22+00:00,01.West.120,25.1,21.1,122.652270924235,0.0
2025-04-30 19:00:43+00:00,01.West.120,25.0,19.1,122.652270924235,0.0
2025-04-30 20:01:07+00:00,01.West.120,24.7,17.6,122.652270924235,0.0
2025-04-30 21:01:27+00:00,01.West.120,24.5,15.7,122.652270924235,0.0
2025-04-30 22:01:47+00:00,01.West.120,24.2,14.0,122.652270924235,0.0
2025-04-30 23:02:08+00:00,01.West.120,24.1,14.1,122.652270924235,0.0
2025-05-01 00:02:30+00:00,01.West.120,24.0,12.4,122.652270924235,0.0
2025-05-01 01:02:50+00:00,01.West.120,23.8,11.3,122.652270924235,0.0
2025-05-01 02:03:10+00:00,01.West.120,23.6,11.4,122.652270924235,0.0
2025-05-01 03:03:32+00:00,01.West.120,23.5,10.6,122.652270924235,0.0
2025-05-01 04:03:53+00:00,01.West.120,23.4,11.4,122.652270924235,0.0
2025-05-01 05:04:20+00:00,01.West.120,23.3,11.4,122.652270924235,0.0
2025-05-01 06:04:44+00:00,01.West.120,23.5,15.2,122.652270924235,0.0
2025-05-01 07:05:05+00:00,01.West.120,24.5,18.8,122.652270924235,0.0
2025-05-01 08:05:28+00:00,01.West.120,25.6,21.9,122.652270924235,0.0
2025-05-01 09:05:50+00:00,01.West.120,26.2,23.4,122.652270924235,0.0
2025-05-01 10:06:13+00:00,01.West.120,26.6,25.0,122.652270924235,0.0
2025-05-01 11:06:37+00:00,01.West.120,26.6,25.7,122.652270924235,0.0
2025-05-01 12:07:00+00:00,01.West.120,26.2,26.4,122.652270924235,0.0
2025-05-01 13:07:23+00:00,01.West.120,26.0,26.8,122.652270924235,0.0
2025-05-01 14:07:45+00:00,01.West.120,25.8,26.7,122.652270924235,0.0
2025-05-01 15:08:08+00:00,01.West.120,25.8,26.6,122.652270924235,0.0
2025-05-01 16:08:30+00:00,01.West.120,25.7,26.3,122.652270924235,0.0
2025-05-01 17:08:56+00:00,01.West.120,25.6,25.1,122.652270924235,0.0
2025-05-01 18:09:19+00:00,01.West.120,25.5,22.6,122.652270924235,0.0
2025-05-01 19:09:49+00:00,01.West.120,25.4,19.5,122.652270924235,0.0
2025-05-01 20:00:08+00:00,01.West.120,25.3,18.8,122.652270924235,0.0
2025-05-01 21:00:31+00:00,01.West.120,25.2,16.5,122.652270924235,0.0
2025-05-01 22:00:55+00:00,01.West.120,25.3,15.6,122.652270924235,0.0
2025-05-01 23:01:20+00:00,01.West.120,25.3,14.7,122.652270924235,0.0
2025-05-02 00:01:54+00:00,01.West.120,25.2,14.5,122.652270924235,0.0
2025-05-02 01:02:21+00:00,01.West.120,25.2,13.7,122.652270924235,0.0
2025-05-02 02:02:44+00:00,01.West.120,25.1,13.3,122.652270924235,0.0
2025-05-02 03:03:15+00:00,01.West.120,25.1,14.0,122.652270924235,0.0
2025-05-02 04:03:39+00:00,01.West.120,25.1,14.6,122.652270924235,0.0
2025-05-02 05:04:06+00:00,01.West.120,25.1,16.6,122.652270924235,0.0
2025-05-02 06:04:34+00:00,01.West.120,25.3,18.1,122.652270924235,0.0
2025-05-02 07:05:01+00:00,01.West.120,26.0,19.2,122.652270924235,0.0
2025-05-02 08:05:26+00:00,01.West.120,26.0,20.7,122.652270924235,0.0
2025-05-02 09:05:48+00:00,01.West.120,26.4,23.6,122.652270924235,0.0
2025-05-02 10:06:10+00:00,01.West.120,26.4,24.0,122.652270924235,0.0
2025-05-02 11:06:31+00:00,01.West.120,26.6,22.0,122.652270924235,0.0
2025-05-02 12:06:56+00:00,01.West.120,26.8,21.7,122.652270924235,0.0
2025-05-02 13:07:18+00:00,01.West.120,26.8,21.7,122.652270924235,0.0
2025-05-02 14:07:40+00:00,01.West.120,26.3,22.1,122.652270924235,0.0
2025-05-02 15:08:03+00:00,01.West.120,26.0,20.5,122.652270924235,0.0
2025-05-02 16:08:25+00:00,01.West.120,26.1,20.0,122.652270924235,0.0
2025-05-02 17:08:45+00:00,01.West.120,26.0,19.4,122.652270924235,0.0
2025-05-02 18:09:06+00:00,01.West.120,25.8,16.0,122.652270924235,0.0
2025-05-02 19:09:28+00:00,01.West.120,25.6,14.1,122.652270924235,0.0
2025-05-02 20:09:51+00:00,01.West.120,25.4,13.3,122.652270924235,0.0
2025-05-02 21:00:08+00:00,01.West.120,25.3,13.1,122.652270924235,0.0
2025-05-02 22:00:29+00:00,01.West.120,25.2,13.7,122.652270924235,0.0
2025-05-02 23:00:50+00:00,01.West.120,25.1,12.9,122.652270924235,0.0
2025-05-03 00:01:14+00:00,01.West.120,25.1,12.2,122.652270924235,0.0
2025-05-03 01:01:35+00:00,01.West.120,25.0,11.3,122.652270924235,0.0
2025-05-03 02:01:55+00:00,01.West.120,24.9,9.5,122.652270924235,0.0
2025-05-03 03:02:17+00:00,01.West.120,24.8,9.1,122.652270924235,0.0
2025-05-03 04:02:39+00:00,01.West.120,24.8,8.8,122.652270924235,0.0
2025-05-03 05:03:03+00:00,01.West.120,24.8,9.3,122.652270924235,0.0
2025-05-03 06:03:24+00:00,01.West.120,25.0,11.6,122.652270924235,0.0
2025-05-03 07:03:43+00:00,01.West.120,26.1,12.5,122.652270924235,0.0
2025-05-03 08:04:04+00:00,01.West.120,26.9,13.5,122.652270924235,0.0
2025-05-03 09:04:26+00:00,01.West.120,27.1,15.2,122.652270924235,0.0
2025-05-03 10:04:47+00:00,01.West.120,27.1,16.3,122.652270924235,0.0
2025-05-03 11:05:07+00:00,01.West.120,27.1,17.0,122.652270924235,0.0
2025-05-03 12:05:27+00:00,01.West.120,26.8,17.8,122.652270924235,0.0
2025-05-03 13:05:48+00:00,01.West.120,26.4,17.5,122.652270924235,0.0
2025-05-03 14:06:13+00:00,01.West.120,26.2,17.1,122.652270924235,0.0
2025-05-03 15:06:32+00:00,01.West.120,26.0,16.0,122.652270924235,0.0
2025-05-03 16:06:53+00:00,01.West.120,25.8,14.6,122.652270924235,0.0
2025-05-03 17:07:15+00:00,01.West.120,25.7,12.8,122.652270924235,0.0
2025-05-03 18:07:35+00:00,01.West.120,25.4,11.8,122.652270924235,0.0
2025-05-03 19:07:56+00:00,01.West.120,25.2,10.9,122.652270924235,0.0
2025-05-03 20:08:18+00:00,01.West.120,25.1,9.9,122.652270924235,0.0
2025-05-03 21:08:38+00:00,01.West.120,25.1,9.8,122.652270924235,0.0
2025-05-03 22:08:58+00:00,01.West.120,25.0,10.4,122.652270924235,0.0
2025-05-03 23:09:22+00:00,01.West.120,24.9,9.9,122.652270924235,0.0
2025-05-04 00:09:51+00:00,01.West.120,25.0,9.9,122.652270924235,0.0
2025-05-04 01:00:14+00:00,01.West.120,24.9,9.8,122.652270924235,0.0
2025-05-04 02:00:38+00:00,01.West.120,24.8,10.1,122.652270924235,0.0
2025-05-04 03:01:01+00:00,01.West.120,24.7,10.0,122.652270924235,0.0
2025-05-04 04:01:22+00:00,01.West.120,24.6,10.1,122.652270924235,0.0
2025-05-04 05:01:45+00:00,01.West.120,24.6,9.4,122.652270924235,0.0
2025-05-04 06:02:06+00:00,01.West.120,24.6,10.3,122.652270924235,0.0
2025-05-04 07:02:26+00:00,01.West.120,24.9,10.4,122.652270924235,0.0
2025-05-04 08:02:47+00:00,01.West.120,24.9,9.3,122.652270924235,0.0
2025-05-04 09:03:11+00:00,01.West.120,25.3,11.4,122.652270924235,0.0
2025-05-04 10:03:34+00:00,01.West.120,25.6,12.1,122.652270924235,0.0
2025-05-04 11:03:55+00:00,01.West.120,25.5,12.0,122.652270924235,0.0
2025-05-04 12:04:15+00:00,01.West.120,25.5,12.7,122.652270924235,0.0
2025-05-04 13:04:37+00:00,01.West.120,25.3,12.2,122.652270924235,0.0
2025-05-04 14:04:58+00:00,01.West.120,25.1,11.8,122.652270924235,0.0
2025-05-04 15:05:23+00:00,01.West.120,24.9,10.9,122.652270924235,0.0
2025-05-04 16:05:44+00:00,01.West.120,24.7,10.6,122.652270924235,0.0
2025-05-04 17:06:04+00:00,01.West.120,24.6,10.1,122.652270924235,0.0
2025-05-04 18:06:24+00:00,01.West.120,24.4,9.6,122.652270924235,0.0
2025-05-04 19:06:45+00:00,01.West.120,24.2,8.4,122.652270924235,0.0
2025-05-04 20:07:08+00:00,01.West.120,24.1,8.0,122.652270924235,0.0
2025-05-04 21:07:30+00:00,01.West.120,24.0,7.4,122.652270924235,0.0
2025-05-04 22:07:53+00:00,01.West.120,24.0,6.7,122.652270924235,0.0
2025-05-04 23:08:16+00:00,01.West.120,23.9,5.4,122.652270924235,0.0
2025-05-05 00:08:38+00:00,01.West.120,23.8,5.3,122.652270924235,0.0
2025-05-05 01:09:01+00:00,01.West.120,23.7,4.5,122.652270924235,0.0
2025-05-05 02:09:25+00:00,01.West.120,23.6,3.9,122.652270924235,0.0
2025-05-05 03:09:49+00:00,01.West.120,23.5,3.2,122.652270924235,0.0
2025-05-05 04:00:07+00:00,01.West.120,23.5,3.5,122.652270924235,0.0
2025-05-05 05:00:29+00:00,01.West.120,23.4,3.5,122.652270924235,0.0
2025-05-05 06:00:55+00:00,01.West.120,23.5,7.8,122.652270924235,0.0
2025-05-05 07:01:18+00:00,01.West.120,24.5,9.7,122.652270924235,0.0
2025-05-05 08:01:43+00:00,01.West.120,25.3,10.9,122.652270924235,0.0
2025-05-05 09:02:07+00:00,01.West.120,24.5,11.0,122.652270924235,0.0
2025-05-05 10:02:26+00:00,01.West.120,24.1,11.2,122.652270924235,0.0
2025-05-05 11:02:48+00:00,01.West.120,24.3,13.7,122.652270924235,0.0
2025-05-05 12:03:10+00:00,01.West.120,24.1,14.0,122.652270924235,0.0
2025-05-05 13:03:29+00:00,01.West.120,24.0,14.8,122.652270924235,0.0
2025-05-05 14:03:50+00:00,01.West.120,23.8,15.0,122.652270924235,0.0
2025-05-05 15:04:12+00:00,01.West.120,23.7,14.7,122.652270924235,0.0
2025-05-05 16:04:35+00:00,01.West.120,23.6,13.7,122.652270924235,0.0
2025-05-05 17:04:57+00:00,01.West.120,23.4,13.5,122.652270924235,0.0
2025-05-05 18:05:21+00:00,01.West.120,23.3,11.9,122.652270924235,0.0
2025-05-05 19:05:48+00:00,01.West.120,23.1,10.5,122.652270924235,0.0
2025-05-05 20:06:09+00:00,01.West.120,23.0,9.6,122.652270924235,0.0
2025-05-05 21:06:31+00:00,01.West.120,22.9,8.7,122.652270924235,0.0
2025-05-05 22:06:56+00:00,01.West.120,22.8,8.6,122.652270924235,0.0
2025-05-05 23:07:25+00:00,01.West.120,22.9,7.6,122.652270924235,0.0
2025-05-06 00:07:46+00:00,01.West.120,22.8,6.9,122.652270924235,0.0
2025-05-06 01:08:09+00:00,01.West.120,22.7,6.4,122.652270924235,0.0
2025-05-06 02:08:30+00:00,01.West.120,22.6,6.5,122.652270924235,0.0
2025-05-06 03:08:54+00:00,01.West.120,22.6,6.2,122.652270924235,0.0
2025-05-06 04:09:19+00:00,01.West.120,22.5,5.6,122.652270924235,0.0
2025-05-06 05:09:46+00:00,01.West.120,22.5,6.5,122.652270924235,0.0
2025-05-06 06:00:07+00:00,01.West.120,22.5,8.7,122.652270924235,0.0
2025-05-06 07:00:30+00:00,01.West.120,23.5,10.1,122.652270924235,0.0
2025-05-06 08:00:53+00:00,01.West.120,24.2,11.4,122.652270924235,0.0
2025-05-06 09:01:16+00:00,01.West.120,24.6,10.9,122.652270924235,0.0
2025-05-06 10:01:39+00:00,01.West.120,24.6,12.4,122.652270924235,0.0
2025-05-06 11:12:06+00:00,01.West.120,24.2,12.2,122.652270924235,0.0
2025-05-06 12:02:25+00:00,01.West.120,23.9,12.4,122.652270924235,0.0
2025-05-06 13:02:47+00:00,01.West.120,24.0,12.2,122.652270924235,0.0
2025-05-06 14:03:09+00:00,01.West.120,24.2,12.8,122.652270924235,0.0
2025-05-06 15:03:31+00:00,01.West.120,23.9,12.0,122.652270924235,0.0
2025-05-06 16:03:52+00:00,01.West.120,23.5,11.7,122.652270924235,0.0
2025-05-06 17:04:19+00:00,01.West.120,23.2,11.2,122.652270924235,0.0
2025-05-06 18:04:46+00:00,01.West.120,23.0,10.8,122.652270924235,0.0
2025-05-06 19:05:08+00:00,01.West.120,22.9,10.5,122.652270924235,0.0
2025-05-06 20:05:29+00:00,01.West.120,22.8,10.6,122.652270924235,0.0
2025-05-06 21:05:50+00:00,01.West.120,22.6,9.8,122.652270924235,0.0
2025-05-06 22:06:14+00:00,01.West.120,22.6,10.4,122.652270924235,0.0
2025-05-06 23:06:34+00:00,01.West.120,22.5,9.0,122.652270924235,0.0
2025-05-07 00:06:54+00:00,01.West.120,22.6,9.2,122.652270924235,0.0
2025-05-07 01:07:16+00:00,01.West.120,22.5,8.2,122.652270924235,0.0
2025-05-07 02:07:38+00:00,01.West.120,22.4,9.0,122.652270924235,0.0
2025-05-07 03:07:59+00:00,01.West.120,22.3,8.8,122.652270924235,0.0
2025-05-07 04:08:19+00:00,01.West.120,22.2,8.8,122.652270924235,0.0
2025-05-07 05:08:42+00:00,01.West.120,22.3,8.7,122.652270924235,0.0
2025-05-07 06:09:04+00:00,01.West.120,22.2,9.1,122.652270924235,0.0
2025-05-07 07:09:28+00:00,01.West.120,22.2,9.8,122.652270924235,0.0
2025-05-07 08:09:48+00:00,01.West.120,22.4,10.6,122.652270924235,0.0
2025-05-07 09:00:09+00:00,01.West.120,22.4,11.1,122.652270924235,0.0
2025-05-07 10:00:31+00:00,01.West.120,22.9,11.7,122.652270924235,0.0
2025-05-07 11:00:53+00:00,01.West.120,22.9,12.1,122.652270924235,0.0
2025-05-07 12:01:13+00:00,01.West.120,22.6,12.9,122.652270924235,0.0
2025-05-07 13:01:36+00:00,01.West.120,22.9,14.0,122.652270924235,0.0
2025-05-07 14:01:58+00:00,01.West.120,22.8,15.5,122.652270924235,0.0
2025-05-07 15:02:20+00:00,01.West.120,22.8,14.3,122.652270924235,0.0
2025-05-07 16:02:43+00:00,01.West.120,22.6,14.6,122.652270924235,0.0
2025-05-07 17:03:06+00:00,01.West.120,22.5,13.2,122.652270924235,0.0
2025-05-07 18:03:32+00:00,01.West.120,22.3,11.9,122.652270924235,0.0
2025-05-07 19:03:57+00:00,01.West.120,22.2,11.6,122.652270924235,0.0
2025-05-07 20:04:22+00:00,01.West.120,22.1,10.8,122.652270924235,0.0
2025-05-07 21:04:46+00:00,01.West.120,22.0,9.8,122.652270924235,0.0
2025-05-07 22:05:07+00:00,01.West.120,21.9,9.1,122.652270924235,0.0
2025-05-07 23:05:32+00:00,01.West.120,21.9,8.8,122.652270924235,0.0
2025-05-08 00:05:55+00:00,01.West.120,21.9,8.4,122.652270924235,0.0
2025-05-08 01:06:20+00:00,01.West.120,21.9,8.3,122.652270924235,0.0
2025-05-08 02:06:43+00:00,01.West.120,21.8,8.0,122.652270924235,0.0
2025-05-08 03:07:05+00:00,01.West.120,21.8,8.2,122.652270924235,0.0
2025-05-08 04:07:25+00:00,01.West.120,21.7,7.8,122.652270924235,0.0
2025-05-08 05:07:52+00:00,01.West.120,21.7,8.5,122.652270924235,0.0
2025-05-08 06:08:18+00:00,01.West.120,21.7,9.4,122.652270924235,0.0
2025-05-08 07:08:39+00:00,01.West.120,22.4,11.4,122.652270924235,0.0
2025-05-08 08:09:01+00:00,01.West.120,23.2,13.6,122.652270924235,0.0
2025-05-08 09:09:24+00:00,01.West.120,23.7,14.9,122.652270924235,0.0
2025-05-08 10:09:47+00:00,01.West.120,23.8,15.6,122.652270924235,0.0
2025-05-08 11:00:05+00:00,01.West.120,23.4,17.2,122.652270924235,0.0
2025-05-08 12:00:29+00:00,01.West.120,23.1,17.2,122.652270924235,0.0
2025-05-08 13:00:50+00:00,01.West.120,22.9,16.4,122.652270924235,0.0
2025-05-08 14:01:13+00:00,01.West.120,22.8,16.8,122.652270924235,0.0
2025-05-08 15:01:36+00:00,01.West.120,22.6,17.1,122.652270924235,0.0
2025-05-08 16:01:56+00:00,01.West.120,22.5,16.0,122.652270924235,0.0
2025-05-08 17:02:21+00:00,01.West.120,22.5,16.7,122.652270924235,0.0
2025-05-08 18:02:46+00:00,01.West.120,22.4,15.5,122.652270924235,0.0
2025-05-08 19:03:13+00:00,01.West.120,22.3,14.8,122.652270924235,0.0
